Datetime,Open,High,Low,Close,Volume
2025-03-17 04:25:00+00:00,22160.0,22165.0,22135.0,22155.0,13000
2025-03-17 04:30:00+00:00,22155.0,22185.0,22155.0,22175.0,17600
2025-03-17 04:35:00+00:00,22180.0,22200.0,22175.0,22190.0,17400
2025-03-17 04:40:00+00:00,22195.0,22210.0,22190.0,22195.0,22800
2025-03-17 04:45:00+00:00,22200.0,22200.0,22190.0,22200.0,12100
2025-03-17 04:50:00+00:00,22200.0,22220.0,22200.0,22210.0,33000
2025-03-17 04:55:00+00:00,22210.0,22210.0,22170.0,22185.0,29100
2025-03-17 05:00:00+00:00,22185.0,22190.0,22170.0,22180.0,15200
2025-03-17 05:05:00+00:00,22175.0,22180.0,22155.0,22155.0,20000
2025-03-17 05:10:00+00:00,22155.0,22160.0,22090.0,22105.0,44300
2025-03-17 05:15:00+00:00,22115.0,22135.0,22105.0,22120.0,22600
2025-03-17 05:20:00+00:00,22125.0,22130.0,22105.0,22125.0,11600
2025-03-17 05:25:00+00:00,22125.0,22140.0,22110.0,22115.0,19400
2025-03-17 05:30:00+00:00,22120.0,22120.0,22070.0,22070.0,30700
2025-03-17 05:35:00+00:00,22070.0,22105.0,22070.0,22090.0,18000
2025-03-17 05:40:00+00:00,22090.0,22120.0,22075.0,22115.0,36600
2025-03-17 05:45:00+00:00,22115.0,22115.0,22085.0,22090.0,14100
2025-03-17 05:50:00+00:00,22085.0,22095.0,22075.0,22080.0,14900
2025-03-17 05:55:00+00:00,22075.0,22080.0,22050.0,22055.0,36600
2025-03-17 06:00:00+00:00,22055.0,22070.0,22030.0,22040.0,29200
2025-03-17 06:05:00+00:00,22040.0,22045.0,21990.0,22000.0,31500
2025-03-17 06:10:00+00:00,22000.0,22030.0,21990.0,22030.0,20100
2025-03-17 06:15:00+00:00,22030.0,22040.0,22025.0,22025.0,24200
2025-03-17 06:20:00+00:00,22025.0,22030.0,22000.0,22010.0,29100
2025-03-18 00:05:00+00:00,22305.0,22315.0,22245.0,22275.0,62900
2025-03-18 00:10:00+00:00,22280.0,22355.0,22280.0,22340.0,68800
2025-03-18 00:15:00+00:00,22340.0,22350.0,22295.0,22315.0,42500
2025-03-18 00:20:00+00:00,22320.0,22345.0,22205.0,22210.0,70300
2025-03-18 00:25:00+00:00,22215.0,22245.0,22210.0,22215.0,42000
2025-03-18 00:30:00+00:00,22215.0,22280.0,22210.0,22255.0,47400
2025-03-18 00:35:00+00:00,22255.0,22255.0,22215.0,22235.0,30100
2025-03-18 00:40:00+00:00,22235.0,22255.0,22225.0,22230.0,23600
2025-03-18 00:45:00+00:00,22230.0,22250.0,22220.0,22240.0,27900
2025-03-18 00:50:00+00:00,22240.0,22250.0,22195.0,22245.0,55900
2025-03-18 00:55:00+00:00,22240.0,22290.0,22240.0,22260.0,38700
2025-03-18 01:00:00+00:00,22265.0,22280.0,22245.0,22270.0,18400
2025-03-18 01:05:00+00:00,22270.0,22300.0,22270.0,22290.0,26300
2025-03-18 01:10:00+00:00,22290.0,22310.0,22250.0,22270.0,24600
2025-03-18 01:15:00+00:00,22275.0,22285.0,22245.0,22265.0,34100
2025-03-18 01:20:00+00:00,22265.0,22280.0,22265.0,22265.0,12000
2025-03-18 01:25:00+00:00,22270.0,22280.0,22235.0,22270.0,34500
2025-03-18 01:30:00+00:00,22265.0,22285.0,22250.0,22265.0,18900
2025-03-18 01:35:00+00:00,22265.0,22315.0,22255.0,22290.0,36300
2025-03-18 01:40:00+00:00,22290.0,22315.0,22270.0,22290.0,19400
2025-03-18 01:45:00+00:00,22290.0,22315.0,22280.0,22280.0,12600
2025-03-18 01:50:00+00:00,22280.0,22290.0,22265.0,22270.0,22000
2025-03-18 01:55:00+00:00,22265.0,22265.0,22220.0,22220.0,24800
2025-03-18 02:00:00+00:00,22220.0,22250.0,22205.0,22215.0,23500
2025-03-18 02:05:00+00:00,22215.0,22230.0,22200.0,22220.0,26600
2025-03-18 02:10:00+00:00,22215.0,22220.0,22200.0,22215.0,19500
2025-03-18 02:15:00+00:00,22210.0,22250.0,22210.0,22215.0,31700
2025-03-18 02:20:00+00:00,22215.0,22215.0,22190.0,22200.0,14700
2025-03-18 02:25:00+00:00,22200.0,22200.0,22170.0,22180.0,20500
2025-03-18 02:30:00+00:00,22175.0,22175.0,22175.0,22175.0,17900
2025-03-18 03:30:00+00:00,22205.0,22275.0,22185.0,22270.0,108400
2025-03-18 03:35:00+00:00,22265.0,22280.0,22235.0,22260.0,32100
2025-03-18 03:40:00+00:00,22255.0,22290.0,22255.0,22270.0,24700
2025-03-18 03:45:00+00:00,22270.0,22280.0,22240.0,22270.0,22000
2025-03-18 03:50:00+00:00,22275.0,22295.0,22250.0,22270.0,29200
2025-03-18 03:55:00+00:00,22270.0,22280.0,22265.0,22275.0,10300
2025-03-18 04:00:00+00:00,22280.0,22295.0,22270.0,22285.0,21200
2025-03-18 04:05:00+00:00,22285.0,22295.0,22265.0,22285.0,30900
2025-03-18 04:10:00+00:00,22285.0,22285.0,22270.0,22285.0,11900
2025-03-18 04:15:00+00:00,22280.0,22290.0,22275.0,22290.0,17800
2025-03-18 04:20:00+00:00,22290.0,22310.0,22275.0,22305.0,33700
2025-03-18 04:25:00+00:00,22305.0,22325.0,22300.0,22320.0,15400
2025-03-18 04:30:00+00:00,22325.0,22330.0,22310.0,22325.0,17200
2025-03-18 04:35:00+00:00,22330.0,22335.0,22295.0,22310.0,26200
2025-03-18 04:40:00+00:00,22310.0,22315.0,22290.0,22300.0,13600
2025-03-18 04:45:00+00:00,22295.0,22310.0,22290.0,22305.0,8200
2025-03-18 04:50:00+00:00,22310.0,22320.0,22305.0,22315.0,10500
2025-03-18 04:55:00+00:00,22320.0,22335.0,22315.0,22335.0,13900
2025-03-18 05:00:00+00:00,22335.0,22355.0,22335.0,22345.0,28700
2025-03-18 05:05:00+00:00,22340.0,22360.0,22330.0,22330.0,12600
2025-03-18 05:10:00+00:00,22330.0,22360.0,22325.0,22350.0,15700
2025-03-18 05:15:00+00:00,22350.0,22350.0,22315.0,22320.0,13900
2025-03-18 05:20:00+00:00,22320.0,22320.0,22300.0,22310.0,15000
2025-03-18 05:25:00+00:00,22310.0,22315.0,22290.0,22300.0,19000
2025-03-18 05:30:00+00:00,22300.0,22345.0,22295.0,22340.0,17200
2025-03-18 05:35:00+00:00,22340.0,22355.0,22340.0,22345.0,16700
2025-03-18 05:40:00+00:00,22345.0,22370.0,22340.0,22370.0,32900
2025-03-18 05:45:00+00:00,22375.0,22390.0,22365.0,22390.0,20500
2025-03-18 05:50:00+00:00,22390.0,22390.0,22365.0,22380.0,15500
2025-03-18 05:55:00+00:00,22380.0,22400.0,22370.0,22370.0,27500
2025-03-18 06:00:00+00:00,22370.0,22370.0,22335.0,22350.0,24400
2025-03-18 06:05:00+00:00,22345.0,22345.0,22315.0,22325.0,17700
2025-03-18 06:10:00+00:00,22325.0,22355.0,22325.0,22350.0,12200
2025-03-18 06:15:00+00:00,22350.0,22350.0,22325.0,22335.0,16700
2025-03-18 06:20:00+00:00,22340.0,22350.0,22320.0,22330.0,26600
2025-03-19 00:05:00+00:00,22360.0,22390.0,22335.0,22370.0,42200
2025-03-19 00:10:00+00:00,22375.0,22440.0,22375.0,22410.0,77200
2025-03-19 00:15:00+00:00,22405.0,22445.0,22375.0,22400.0,69200
2025-03-19 00:20:00+00:00,22405.0,22490.0,22405.0,22465.0,69200
2025-03-19 00:25:00+00:00,22470.0,22470.0,22425.0,22425.0,41100
2025-03-19 00:30:00+00:00,22425.0,22480.0,22420.0,22475.0,33000
2025-03-19 00:35:00+00:00,22475.0,22595.0,22475.0,22560.0,97700
2025-03-19 00:40:00+00:00,22550.0,22630.0,22510.0,22630.0,67700
2025-03-19 00:45:00+00:00,22625.0,22635.0,22560.0,22565.0,57400
2025-03-19 00:50:00+00:00,22570.0,22630.0,22555.0,22630.0,44000
2025-03-19 00:55:00+00:00,22630.0,22665.0,22610.0,22630.0,62000
2025-03-19 01:00:00+00:00,22630.0,22665.0,22560.0,22600.0,38400
2025-03-19 01:05:00+00:00,22595.0,22595.0,22530.0,22535.0,34700
2025-03-19 01:10:00+00:00,22535.0,22585.0,22530.0,22585.0,24500
2025-03-19 01:15:00+00:00,22585.0,22605.0,22555.0,22560.0,34800
2025-03-19 01:20:00+00:00,22560.0,22620.0,22560.0,22605.0,23200
2025-03-19 01:25:00+00:00,22605.0,22620.0,22580.0,22610.0,25900
2025-03-19 01:30:00+00:00,22610.0,22610.0,22570.0,22610.0,18900
2025-03-19 01:35:00+00:00,22610.0,22665.0,22610.0,22665.0,39200
2025-03-19 01:40:00+00:00,22660.0,22660.0,22640.0,22655.0,17200
2025-03-19 01:45:00+00:00,22655.0,22655.0,22605.0,22610.0,26900
2025-03-19 01:50:00+00:00,22615.0,22620.0,22575.0,22580.0,23100
2025-03-19 01:55:00+00:00,22585.0,22600.0,22580.0,22580.0,21000
2025-03-19 02:00:00+00:00,22580.0,22630.0,22580.0,22620.0,22200
2025-03-19 02:05:00+00:00,22625.0,22645.0,22615.0,22615.0,23500
2025-03-19 02:10:00+00:00,22615.0,22625.0,22580.0,22620.0,21900
2025-03-19 02:15:00+00:00,22620.0,22620.0,22605.0,22615.0,10900
2025-03-19 02:20:00+00:00,22615.0,22620.0,22565.0,22580.0,29900
2025-03-19 02:25:00+00:00,22575.0,22610.0,22570.0,22610.0,29000
2025-03-19 02:30:00+00:00,22600.0,22600.0,22585.0,22585.0,18300
2025-03-19 03:30:00+00:00,22590.0,22590.0,22525.0,22525.0,106500
2025-03-19 03:35:00+00:00,22525.0,22560.0,22525.0,22540.0,29000
2025-03-19 03:40:00+00:00,22545.0,22565.0,22535.0,22555.0,19100
2025-03-19 03:45:00+00:00,22550.0,22555.0,22485.0,22490.0,41600
2025-03-19 03:50:00+00:00,22490.0,22520.0,22475.0,22510.0,37200
2025-03-19 03:55:00+00:00,22515.0,22520.0,22470.0,22490.0,24600
2025-03-19 04:00:00+00:00,22495.0,22505.0,22475.0,22475.0,15800
2025-03-19 04:05:00+00:00,22475.0,22480.0,22420.0,22430.0,37900
2025-03-19 04:10:00+00:00,22430.0,22445.0,22390.0,22395.0,28000
2025-03-19 04:15:00+00:00,22395.0,22400.0,22360.0,22390.0,33800
2025-03-19 04:20:00+00:00,22385.0,22430.0,22370.0,22430.0,34500
2025-03-19 04:25:00+00:00,22425.0,22455.0,22420.0,22430.0,44400
2025-03-19 04:30:00+00:00,22430.0,22450.0,22410.0,22410.0,16300
2025-03-19 04:35:00+00:00,22410.0,22440.0,22410.0,22425.0,17800
2025-03-19 04:40:00+00:00,22430.0,22430.0,22410.0,22420.0,17300
2025-03-19 04:45:00+00:00,22425.0,22430.0,22415.0,22425.0,12700
2025-03-19 04:50:00+00:00,22420.0,22435.0,22415.0,22415.0,14700
2025-03-19 04:55:00+00:00,22420.0,22420.0,22355.0,22365.0,42100
2025-03-19 05:00:00+00:00,22365.0,22380.0,22360.0,22375.0,16800
2025-03-19 05:05:00+00:00,22370.0,22400.0,22370.0,22375.0,27700
2025-03-19 05:10:00+00:00,22370.0,22380.0,22355.0,22380.0,21100
2025-03-19 05:15:00+00:00,22375.0,22395.0,22355.0,22370.0,53200
2025-03-19 05:20:00+00:00,22370.0,22375.0,22335.0,22340.0,22500
2025-03-19 05:25:00+00:00,22340.0,22355.0,22335.0,22350.0,14300
2025-03-19 05:30:00+00:00,22350.0,22370.0,22345.0,22370.0,15700
2025-03-19 05:35:00+00:00,22370.0,22375.0,22360.0,22370.0,15600
2025-03-19 05:40:00+00:00,22375.0,22380.0,22355.0,22365.0,23300
2025-03-19 05:45:00+00:00,22365.0,22375.0,22340.0,22340.0,19300
2025-03-19 05:50:00+00:00,22340.0,22345.0,22315.0,22320.0,20000
2025-03-19 05:55:00+00:00,22315.0,22335.0,22305.0,22335.0,20400
2025-03-19 06:00:00+00:00,22335.0,22350.0,22305.0,22315.0,20300
2025-03-19 06:05:00+00:00,22310.0,22315.0,22255.0,22275.0,38800
2025-03-19 06:10:00+00:00,22270.0,22290.0,22260.0,22270.0,30500
2025-03-19 06:15:00+00:00,22270.0,22275.0,22255.0,22260.0,23300
2025-03-19 06:20:00+00:00,22260.0,22265.0,22230.0,22250.0,46800
2025-03-21 00:05:00+00:00,22310.0,22425.0,22255.0,22410.0,50200
2025-03-21 00:10:00+00:00,22405.0,22470.0,22380.0,22465.0,60500
2025-03-21 00:15:00+00:00,22470.0,22470.0,22375.0,22385.0,53300
2025-03-21 00:20:00+00:00,22385.0,22490.0,22385.0,22445.0,56100
2025-03-21 00:25:00+00:00,22440.0,22450.0,22365.0,22365.0,36800
2025-03-21 00:30:00+00:00,22365.0,22430.0,22350.0,22375.0,43300
2025-03-21 00:35:00+00:00,22375.0,22420.0,22365.0,22395.0,30900
2025-03-21 00:40:00+00:00,22390.0,22435.0,22370.0,22410.0,30000
2025-03-21 00:45:00+00:00,22410.0,22415.0,22375.0,22415.0,25200
2025-03-21 00:50:00+00:00,22420.0,22445.0,22385.0,22435.0,32700
2025-03-21 00:55:00+00:00,22440.0,22470.0,22420.0,22420.0,34900
2025-03-21 01:00:00+00:00,22420.0,22435.0,22380.0,22390.0,22400
2025-03-21 01:05:00+00:00,22390.0,22500.0,22390.0,22455.0,66900
2025-03-21 01:10:00+00:00,22455.0,22535.0,22450.0,22515.0,56100
2025-03-21 01:15:00+00:00,22520.0,22530.0,22485.0,22495.0,37700
2025-03-21 01:20:00+00:00,22495.0,22510.0,22470.0,22470.0,25100
2025-03-21 01:25:00+00:00,22470.0,22490.0,22430.0,22490.0,27600
2025-03-21 01:30:00+00:00,22495.0,22560.0,22485.0,22560.0,49700
2025-03-21 01:35:00+00:00,22555.0,22600.0,22550.0,22585.0,51600
2025-03-21 01:40:00+00:00,22590.0,22590.0,22535.0,22570.0,52700
2025-03-21 01:45:00+00:00,22570.0,22570.0,22530.0,22545.0,28100
2025-03-21 01:50:00+00:00,22545.0,22545.0,22500.0,22510.0,35700
2025-03-21 01:55:00+00:00,22515.0,22520.0,22485.0,22515.0,25400
2025-03-21 02:00:00+00:00,22515.0,22530.0,22490.0,22505.0,24400
2025-03-21 02:05:00+00:00,22505.0,22520.0,22505.0,22505.0,17100
2025-03-21 02:10:00+00:00,22505.0,22505.0,22445.0,22465.0,22200
2025-03-21 02:15:00+00:00,22465.0,22490.0,22465.0,22465.0,13200
2025-03-21 02:20:00+00:00,22465.0,22475.0,22440.0,22455.0,12400
2025-03-21 02:25:00+00:00,22455.0,22470.0,22450.0,22450.0,14100
2025-03-21 02:30:00+00:00,22455.0,22470.0,22455.0,22470.0,24100
2025-03-21 03:30:00+00:00,22460.0,22485.0,22410.0,22435.0,79200
2025-03-21 03:35:00+00:00,22430.0,22430.0,22380.0,22400.0,41900
2025-03-21 03:40:00+00:00,22405.0,22430.0,22400.0,22410.0,16700
2025-03-21 03:45:00+00:00,22405.0,22405.0,22375.0,22385.0,24200
2025-03-21 03:50:00+00:00,22390.0,22400.0,22385.0,22395.0,10500
2025-03-21 03:55:00+00:00,22395.0,22405.0,22385.0,22390.0,13100
2025-03-21 04:00:00+00:00,22385.0,22405.0,22380.0,22400.0,11100
2025-03-21 04:05:00+00:00,22405.0,22430.0,22400.0,22410.0,23600
2025-03-21 04:10:00+00:00,22405.0,22440.0,22390.0,22425.0,25800
2025-03-21 04:15:00+00:00,22430.0,22445.0,22420.0,22430.0,10500
2025-03-21 04:20:00+00:00,22430.0,22435.0,22410.0,22415.0,10400
2025-03-21 04:25:00+00:00,22415.0,22445.0,22405.0,22445.0,15100
2025-03-21 04:30:00+00:00,22445.0,22450.0,22430.0,22450.0,11800
2025-03-21 04:35:00+00:00,22450.0,22450.0,22415.0,22425.0,14900
2025-03-21 04:40:00+00:00,22425.0,22430.0,22420.0,22420.0,10400
2025-03-21 04:45:00+00:00,22420.0,22420.0,22400.0,22410.0,11400
2025-03-21 04:50:00+00:00,22410.0,22410.0,22405.0,22405.0,4800
2025-03-21 04:55:00+00:00,22405.0,22410.0,22365.0,22370.0,34800
2025-03-21 05:00:00+00:00,22370.0,22375.0,22345.0,22350.0,19200
2025-03-21 05:05:00+00:00,22355.0,22380.0,22350.0,22370.0,15700
2025-03-21 05:10:00+00:00,22375.0,22380.0,22370.0,22370.0,12500
2025-03-21 05:15:00+00:00,22365.0,22380.0,22360.0,22380.0,6300
2025-03-21 05:20:00+00:00,22380.0,22405.0,22380.0,22405.0,15300
2025-03-21 05:25:00+00:00,22400.0,22405.0,22390.0,22390.0,13900
2025-03-21 05:30:00+00:00,22385.0,22420.0,22375.0,22380.0,28800
2025-03-21 05:35:00+00:00,22385.0,22400.0,22355.0,22355.0,20600
2025-03-21 05:40:00+00:00,22355.0,22355.0,22315.0,22320.0,37400
2025-03-21 05:45:00+00:00,22320.0,22330.0,22305.0,22315.0,14900
2025-03-21 05:50:00+00:00,22320.0,22340.0,22320.0,22340.0,12400
2025-03-21 05:55:00+00:00,22340.0,22350.0,22315.0,22340.0,21500
2025-03-21 06:00:00+00:00,22345.0,22355.0,22335.0,22340.0,13000
2025-03-21 06:05:00+00:00,22340.0,22360.0,22330.0,22350.0,15400
2025-03-21 06:10:00+00:00,22350.0,22385.0,22340.0,22385.0,14400
2025-03-21 06:15:00+00:00,22380.0,22380.0,22345.0,22355.0,21300
2025-03-21 06:20:00+00:00,22360.0,22360.0,22315.0,22330.0,32400
2025-03-21 06:25:00+00:00,22325.0,22325.0,22325.0,22325.0,100
2025-03-24 00:00:00+00:00,22390.0,22390.0,22170.0,22225.0,303800
2025-03-24 00:05:00+00:00,22225.0,22250.0,22170.0,22205.0,0
2025-03-24 00:10:00+00:00,22205.0,22205.0,22160.0,22195.0,32800
2025-03-24 00:15:00+00:00,22190.0,22250.0,22175.0,22185.0,50600
2025-03-24 00:20:00+00:00,22180.0,22190.0,22150.0,22190.0,36200
2025-03-24 00:25:00+00:00,22195.0,22255.0,22195.0,22235.0,36400
2025-03-24 00:30:00+00:00,22230.0,22290.0,22200.0,22285.0,45700
2025-03-24 00:35:00+00:00,22280.0,22280.0,22225.0,22255.0,27000
2025-03-24 00:40:00+00:00,22250.0,22270.0,22225.0,22225.0,14600
2025-03-24 00:45:00+00:00,22225.0,22265.0,22190.0,22265.0,29100
2025-03-24 00:50:00+00:00,22260.0,22265.0,22230.0,22250.0,14300
2025-03-24 00:55:00+00:00,22245.0,22290.0,22230.0,22265.0,23900
2025-03-24 01:00:00+00:00,22265.0,22265.0,22225.0,22235.0,17700
2025-03-24 01:05:00+00:00,22235.0,22245.0,22200.0,22220.0,17500
2025-03-24 01:10:00+00:00,22220.0,22265.0,22220.0,22250.0,21000
2025-03-24 01:15:00+00:00,22255.0,22260.0,22235.0,22255.0,12500
2025-03-24 01:20:00+00:00,22260.0,22270.0,22230.0,22270.0,12200
2025-03-24 01:25:00+00:00,22270.0,22275.0,22235.0,22250.0,12200
2025-03-24 01:30:00+00:00,22245.0,22270.0,22245.0,22250.0,14600
2025-03-24 01:35:00+00:00,22250.0,22265.0,22235.0,22265.0,12000
2025-03-24 01:40:00+00:00,22265.0,22285.0,22255.0,22280.0,16200
2025-03-24 01:45:00+00:00,22285.0,22320.0,22275.0,22290.0,29500
2025-03-24 01:50:00+00:00,22290.0,22300.0,22265.0,22270.0,16700
2025-03-24 01:55:00+00:00,22275.0,22275.0,22240.0,22255.0,13800
2025-03-24 02:00:00+00:00,22250.0,22270.0,22230.0,22255.0,20500
2025-03-24 02:05:00+00:00,22255.0,22295.0,22255.0,22270.0,13600
2025-03-24 02:10:00+00:00,22275.0,22280.0,22265.0,22270.0,4800
2025-03-24 02:15:00+00:00,22265.0,22275.0,22265.0,22270.0,6600
2025-03-24 02:20:00+00:00,22270.0,22275.0,22265.0,22265.0,9900
2025-03-24 02:25:00+00:00,22270.0,22305.0,22270.0,22300.0,16100
2025-03-24 02:30:00+00:00,22310.0,22310.0,22310.0,22310.0,37800
2025-03-24 03:30:00+00:00,22345.0,22360.0,22285.0,22295.0,88700
2025-03-24 03:35:00+00:00,22295.0,22305.0,22265.0,22285.0,19100
2025-03-24 03:40:00+00:00,22280.0,22320.0,22280.0,22315.0,13900
2025-03-24 03:45:00+00:00,22315.0,22320.0,22295.0,22320.0,19100
2025-03-24 03:50:00+00:00,22320.0,22320.0,22300.0,22300.0,13600
2025-03-24 03:55:00+00:00,22300.0,22320.0,22300.0,22315.0,11100
2025-03-24 04:00:00+00:00,22315.0,22315.0,22290.0,22295.0,22600
2025-03-24 04:05:00+00:00,22295.0,22305.0,22260.0,22280.0,24200
2025-03-24 04:10:00+00:00,22280.0,22285.0,22270.0,22270.0,11700
2025-03-24 04:15:00+00:00,22270.0,22285.0,22270.0,22280.0,7700
2025-03-24 04:20:00+00:00,22280.0,22280.0,22245.0,22255.0,19000
2025-03-24 04:25:00+00:00,22255.0,22270.0,22255.0,22270.0,6800
2025-03-24 04:30:00+00:00,22265.0,22265.0,22240.0,22250.0,9700
2025-03-24 04:35:00+00:00,22250.0,22265.0,22250.0,22260.0,8000
2025-03-24 04:40:00+00:00,22260.0,22260.0,22250.0,22255.0,7100
2025-03-24 04:45:00+00:00,22255.0,22255.0,22235.0,22235.0,8500
2025-03-24 04:50:00+00:00,22235.0,22240.0,22200.0,22230.0,74700
2025-03-24 04:55:00+00:00,22230.0,22230.0,22215.0,22225.0,13000
2025-03-24 05:00:00+00:00,22225.0,22260.0,22225.0,22255.0,17100
2025-03-24 05:05:00+00:00,22255.0,22260.0,22240.0,22245.0,12100
2025-03-24 05:10:00+00:00,22245.0,22250.0,22235.0,22245.0,8600
2025-03-24 05:15:00+00:00,22245.0,22255.0,22230.0,22240.0,11400
2025-03-24 05:20:00+00:00,22240.0,22240.0,22220.0,22235.0,8400
2025-03-24 05:25:00+00:00,22230.0,22230.0,22215.0,22215.0,8100
2025-03-24 05:30:00+00:00,22215.0,22230.0,22210.0,22230.0,15600
2025-03-24 05:35:00+00:00,22230.0,22230.0,22205.0,22230.0,13900
2025-03-24 05:40:00+00:00,22225.0,22225.0,22190.0,22190.0,16100
2025-03-24 05:45:00+00:00,22195.0,22200.0,22185.0,22200.0,12200
2025-03-24 05:50:00+00:00,22200.0,22225.0,22200.0,22225.0,14400
2025-03-24 05:55:00+00:00,22220.0,22235.0,22220.0,22230.0,11400
2025-03-24 06:00:00+00:00,22230.0,22250.0,22230.0,22240.0,16700
2025-03-24 06:05:00+00:00,22240.0,22255.0,22235.0,22240.0,13700
2025-03-24 06:10:00+00:00,22235.0,22250.0,22230.0,22240.0,12400
2025-03-24 06:15:00+00:00,22235.0,22260.0,22235.0,22255.0,21500
2025-03-24 06:20:00+00:00,22250.0,22265.0,22245.0,22260.0,26700
2025-03-25 00:00:00+00:00,22915.0,22920.0,22910.0,22910.0,0
2025-03-25 00:05:00+00:00,22905.0,22980.0,22865.0,22885.0,112800
2025-03-25 00:10:00+00:00,22880.0,22970.0,22850.0,22965.0,99500
2025-03-25 00:15:00+00:00,22965.0,22985.0,22880.0,22940.0,99500
2025-03-25 00:20:00+00:00,22950.0,22990.0,22930.0,22975.0,55200
2025-03-25 00:25:00+00:00,22975.0,23010.0,22945.0,22965.0,102400
2025-03-25 00:30:00+00:00,22960.0,22995.0,22940.0,22970.0,39600
2025-03-25 00:35:00+00:00,22965.0,22990.0,22920.0,22935.0,42800
2025-03-25 00:40:00+00:00,22935.0,22975.0,22935.0,22955.0,23600
2025-03-25 00:45:00+00:00,22955.0,22955.0,22890.0,22905.0,37800
2025-03-25 00:50:00+00:00,22905.0,22935.0,22875.0,22920.0,34400
2025-03-25 00:55:00+00:00,22920.0,22945.0,22905.0,22935.0,23900
2025-03-25 01:00:00+00:00,22935.0,22935.0,22890.0,22910.0,23200
2025-03-25 01:05:00+00:00,22915.0,22940.0,22900.0,22905.0,36100
2025-03-25 01:10:00+00:00,22910.0,22955.0,22895.0,22950.0,34200
2025-03-25 01:15:00+00:00,22955.0,22955.0,22850.0,22865.0,41000
2025-03-25 01:20:00+00:00,22865.0,22865.0,22835.0,22860.0,33600
2025-03-25 01:25:00+00:00,22860.0,22870.0,22750.0,22760.0,46200
2025-03-25 01:30:00+00:00,22760.0,22760.0,22640.0,22640.0,67200
2025-03-25 01:35:00+00:00,22640.0,22670.0,22605.0,22665.0,52600
2025-03-25 01:40:00+00:00,22665.0,22695.0,22655.0,22690.0,37600
2025-03-25 01:45:00+00:00,22685.0,22685.0,22615.0,22615.0,22000
2025-03-25 01:50:00+00:00,22620.0,22645.0,22605.0,22645.0,24100
2025-03-25 01:55:00+00:00,22645.0,22655.0,22625.0,22630.0,18400
2025-03-25 02:00:00+00:00,22625.0,22655.0,22625.0,22650.0,16300
2025-03-25 02:05:00+00:00,22655.0,22665.0,22630.0,22645.0,14800
2025-03-25 02:10:00+00:00,22650.0,22660.0,22585.0,22595.0,32000
2025-03-25 02:15:00+00:00,22600.0,22620.0,22570.0,22580.0,18400
2025-03-25 02:20:00+00:00,22575.0,22600.0,22560.0,22575.0,14700
2025-03-25 02:25:00+00:00,22575.0,22595.0,22565.0,22580.0,18300
2025-03-25 02:30:00+00:00,22575.0,22575.0,22570.0,22570.0,13300
2025-03-25 03:30:00+00:00,22520.0,22595.0,22515.0,22570.0,81300
2025-03-25 03:35:00+00:00,22570.0,22570.0,22480.0,22485.0,43400
2025-03-25 03:40:00+00:00,22485.0,22495.0,22455.0,22475.0,37400
2025-03-25 03:45:00+00:00,22470.0,22470.0,22430.0,22440.0,22200
2025-03-25 03:50:00+00:00,22440.0,22455.0,22425.0,22450.0,20200
2025-03-25 03:55:00+00:00,22445.0,22445.0,22420.0,22430.0,21300
2025-03-25 04:00:00+00:00,22425.0,22440.0,22390.0,22400.0,24100
2025-03-25 04:05:00+00:00,22395.0,22440.0,22395.0,22440.0,22000
2025-03-25 04:10:00+00:00,22445.0,22450.0,22355.0,22365.0,33300
2025-03-25 04:15:00+00:00,22360.0,22360.0,22290.0,22290.0,34600
2025-03-25 04:20:00+00:00,22290.0,22300.0,22250.0,22270.0,40900
2025-03-25 04:25:00+00:00,22270.0,22310.0,22265.0,22295.0,24000
2025-03-25 04:30:00+00:00,22295.0,22295.0,22260.0,22280.0,16600
2025-03-25 04:35:00+00:00,22285.0,22340.0,22285.0,22340.0,29300
2025-03-25 04:40:00+00:00,22335.0,22390.0,22330.0,22360.0,37200
2025-03-25 04:45:00+00:00,22365.0,22375.0,22360.0,22370.0,10300
2025-03-25 04:50:00+00:00,22370.0,22395.0,22365.0,22375.0,20900
2025-03-25 04:55:00+00:00,22375.0,22380.0,22355.0,22380.0,18400
2025-03-25 05:00:00+00:00,22380.0,22400.0,22355.0,22360.0,17400
2025-03-25 05:05:00+00:00,22355.0,22375.0,22350.0,22370.0,11800
2025-03-25 05:10:00+00:00,22375.0,22375.0,22360.0,22365.0,10600
2025-03-25 05:15:00+00:00,22365.0,22370.0,22335.0,22370.0,16800
2025-03-25 05:20:00+00:00,22370.0,22375.0,22335.0,22335.0,14600
2025-03-25 05:25:00+00:00,22340.0,22355.0,22330.0,22345.0,16400
2025-03-25 05:30:00+00:00,22340.0,22340.0,22330.0,22335.0,13100
2025-03-25 05:35:00+00:00,22335.0,22335.0,22300.0,22320.0,22200
2025-03-25 05:40:00+00:00,22315.0,22315.0,22285.0,22295.0,17500
2025-03-25 05:45:00+00:00,22295.0,22310.0,22280.0,22290.0,17800
2025-03-25 05:50:00+00:00,22290.0,22310.0,22285.0,22300.0,14200
2025-03-25 05:55:00+00:00,22295.0,22295.0,22260.0,22270.0,26400
2025-03-25 06:00:00+00:00,22275.0,22295.0,22270.0,22280.0,15700
2025-03-25 06:05:00+00:00,22285.0,22305.0,22285.0,22300.0,22400
