Datetime,Open,High,Low,Close,Volume
2025-03-10 01:50:00+00:00,60900.0,60980.0,60860.0,60970.0,3200
2025-03-10 01:55:00+00:00,60990.0,61030.0,60990.0,61030.0,3800
2025-03-10 02:00:00+00:00,61020.0,61080.0,61020.0,61060.0,2400
2025-03-10 02:05:00+00:00,61050.0,61070.0,61010.0,61040.0,2900
2025-03-10 02:10:00+00:00,61040.0,61110.0,61030.0,61080.0,3000
2025-03-10 02:15:00+00:00,61080.0,61160.0,61070.0,61120.0,4600
2025-03-10 02:20:00+00:00,61130.0,61130.0,60970.0,61020.0,4700
2025-03-10 02:25:00+00:00,61010.0,61010.0,60930.0,60930.0,5100
2025-03-10 02:30:00+00:00,60950.0,60950.0,60950.0,60950.0,400
2025-03-10 03:30:00+00:00,60990.0,61000.0,60900.0,60930.0,9900
2025-03-10 03:35:00+00:00,60920.0,60960.0,60850.0,60960.0,3900
2025-03-10 03:40:00+00:00,60960.0,61030.0,60920.0,60970.0,5200
2025-03-10 03:45:00+00:00,60970.0,61000.0,60950.0,60970.0,2800
2025-03-10 03:50:00+00:00,60970.0,60970.0,60950.0,60960.0,600
2025-03-10 03:55:00+00:00,60980.0,60980.0,60940.0,60950.0,1100
2025-03-10 04:00:00+00:00,60940.0,60990.0,60930.0,60970.0,2700
2025-03-10 04:05:00+00:00,60970.0,61020.0,60970.0,61020.0,1600
2025-03-10 04:10:00+00:00,60990.0,61030.0,60970.0,61000.0,1300
2025-03-10 04:15:00+00:00,60990.0,60990.0,60940.0,60940.0,2200
2025-03-10 04:20:00+00:00,60930.0,60930.0,60830.0,60850.0,2100
2025-03-10 04:25:00+00:00,60850.0,60900.0,60840.0,60900.0,1000
2025-03-10 04:30:00+00:00,60900.0,60970.0,60900.0,60970.0,1200
2025-03-10 04:35:00+00:00,60980.0,60980.0,60860.0,60860.0,2600
2025-03-10 04:40:00+00:00,60870.0,60880.0,60840.0,60840.0,700
2025-03-10 04:50:00+00:00,60850.0,60880.0,60770.0,60780.0,3100
2025-03-10 04:55:00+00:00,60790.0,60790.0,60720.0,60750.0,1300
2025-03-10 05:00:00+00:00,60770.0,60890.0,60770.0,60810.0,4000
2025-03-10 05:05:00+00:00,60810.0,60850.0,60790.0,60820.0,1800
2025-03-10 05:10:00+00:00,60860.0,60930.0,60860.0,60900.0,2300
2025-03-10 05:15:00+00:00,60930.0,60930.0,60910.0,60910.0,1100
2025-03-10 05:20:00+00:00,60910.0,60960.0,60860.0,60860.0,5500
2025-03-10 05:25:00+00:00,60860.0,60940.0,60860.0,60930.0,2000
2025-03-10 05:30:00+00:00,60940.0,60950.0,60850.0,60910.0,3100
2025-03-10 05:35:00+00:00,60910.0,60950.0,60910.0,60940.0,1500
2025-03-10 05:40:00+00:00,60940.0,60970.0,60910.0,60910.0,2000
2025-03-10 05:45:00+00:00,60900.0,60920.0,60850.0,60870.0,2600
2025-03-10 05:50:00+00:00,60860.0,60880.0,60770.0,60800.0,6000
2025-03-10 05:55:00+00:00,60800.0,60860.0,60790.0,60850.0,3200
2025-03-10 06:00:00+00:00,60840.0,60940.0,60830.0,60930.0,3000
2025-03-10 06:05:00+00:00,60920.0,60960.0,60860.0,60860.0,5800
2025-03-10 06:10:00+00:00,60880.0,60880.0,60830.0,60860.0,3600
2025-03-10 06:15:00+00:00,60880.0,60950.0,60880.0,60950.0,4600
2025-03-10 06:20:00+00:00,60960.0,61030.0,60930.0,61000.0,6800
2025-03-11 00:00:00+00:00,60860.0,60860.0,60860.0,60860.0,0
2025-03-11 00:05:00+00:00,60600.0,60650.0,60390.0,60620.0,108300
2025-03-11 00:10:00+00:00,60550.0,60640.0,60450.0,60450.0,16500
2025-03-11 00:15:00+00:00,60450.0,60570.0,60330.0,60390.0,14700
2025-03-11 00:20:00+00:00,60360.0,60360.0,59870.0,59900.0,27100
2025-03-11 00:25:00+00:00,59890.0,60120.0,59890.0,60040.0,15200
2025-03-11 00:30:00+00:00,60080.0,60110.0,59640.0,59770.0,13900
2025-03-11 00:35:00+00:00,59760.0,59760.0,59590.0,59660.0,11300
2025-03-11 00:40:00+00:00,59680.0,59840.0,59660.0,59690.0,10300
2025-03-11 00:45:00+00:00,59700.0,59700.0,59550.0,59610.0,7000
2025-03-11 00:50:00+00:00,59580.0,59600.0,59450.0,59570.0,13200
2025-03-11 00:55:00+00:00,59550.0,59550.0,59410.0,59450.0,7800
2025-03-11 01:00:00+00:00,59460.0,59490.0,59400.0,59440.0,5800
2025-03-11 01:05:00+00:00,59430.0,59440.0,59170.0,59190.0,10200
2025-03-11 01:10:00+00:00,59150.0,59250.0,59150.0,59210.0,6000
2025-03-11 01:15:00+00:00,59160.0,59310.0,59150.0,59190.0,7800
2025-03-11 01:20:00+00:00,59190.0,59310.0,59160.0,59300.0,4500
2025-03-11 01:25:00+00:00,59290.0,59330.0,59220.0,59330.0,4900
2025-03-11 01:30:00+00:00,59320.0,59510.0,59320.0,59500.0,6800
2025-03-11 01:35:00+00:00,59520.0,59650.0,59520.0,59650.0,4800
2025-03-11 01:40:00+00:00,59650.0,59690.0,59630.0,59660.0,4600
2025-03-11 01:45:00+00:00,59640.0,59730.0,59640.0,59700.0,5800
2025-03-11 01:50:00+00:00,59730.0,59780.0,59720.0,59730.0,3500
2025-03-11 01:55:00+00:00,59690.0,59690.0,59610.0,59630.0,4300
2025-03-11 02:00:00+00:00,59630.0,59670.0,59550.0,59670.0,2900
2025-03-11 02:05:00+00:00,59690.0,59870.0,59690.0,59850.0,5100
2025-03-11 02:10:00+00:00,59850.0,59910.0,59840.0,59900.0,3700
2025-03-11 02:15:00+00:00,59870.0,60050.0,59870.0,60050.0,4700
2025-03-11 02:20:00+00:00,60050.0,60070.0,60000.0,60010.0,4700
2025-03-11 02:25:00+00:00,60030.0,60040.0,59910.0,60030.0,10600
2025-03-11 02:30:00+00:00,60040.0,60040.0,60040.0,60040.0,3400
2025-03-11 03:30:00+00:00,60100.0,60330.0,60080.0,60230.0,27100
2025-03-11 03:35:00+00:00,60230.0,60280.0,60110.0,60130.0,5100
2025-03-11 03:40:00+00:00,60120.0,60280.0,60120.0,60250.0,3700
2025-03-11 03:45:00+00:00,60270.0,60280.0,60190.0,60210.0,3100
2025-03-11 03:50:00+00:00,60230.0,60230.0,60170.0,60190.0,2100
2025-03-11 03:55:00+00:00,60170.0,60170.0,60070.0,60070.0,3700
2025-03-11 04:00:00+00:00,60060.0,60060.0,59960.0,59990.0,3800
2025-03-11 04:05:00+00:00,59960.0,60000.0,59950.0,59980.0,3000
2025-03-11 04:10:00+00:00,60000.0,60010.0,60000.0,60000.0,1100
2025-03-11 04:15:00+00:00,60010.0,60130.0,60010.0,60120.0,5900
2025-03-11 04:20:00+00:00,60120.0,60160.0,60100.0,60160.0,2100
2025-03-11 04:25:00+00:00,60160.0,60190.0,60140.0,60190.0,3900
2025-03-11 04:30:00+00:00,60200.0,60290.0,60190.0,60270.0,4900
2025-03-11 04:35:00+00:00,60250.0,60310.0,60240.0,60310.0,3000
2025-03-11 04:40:00+00:00,60310.0,60360.0,60290.0,60330.0,4300
2025-03-11 04:45:00+00:00,60310.0,60390.0,60290.0,60350.0,3400
2025-03-11 04:50:00+00:00,60340.0,60390.0,60330.0,60380.0,1900
2025-03-11 04:55:00+00:00,60380.0,60420.0,60370.0,60390.0,4100
2025-03-11 05:00:00+00:00,60380.0,60400.0,60300.0,60300.0,4900
2025-03-11 05:05:00+00:00,60320.0,60430.0,60260.0,60420.0,3800
2025-03-11 05:10:00+00:00,60420.0,60530.0,60370.0,60530.0,5800
2025-03-11 05:15:00+00:00,60540.0,60590.0,60490.0,60560.0,4400
2025-03-11 05:20:00+00:00,60580.0,60600.0,60560.0,60590.0,3900
2025-03-11 05:25:00+00:00,60600.0,60600.0,60500.0,60500.0,3400
2025-03-11 05:30:00+00:00,60500.0,60500.0,60450.0,60460.0,2700
2025-03-11 05:35:00+00:00,60450.0,60520.0,60450.0,60520.0,2800
2025-03-11 05:40:00+00:00,60530.0,60530.0,60440.0,60460.0,2800
2025-03-11 05:45:00+00:00,60490.0,60600.0,60470.0,60600.0,4200
2025-03-11 05:50:00+00:00,60590.0,60610.0,60540.0,60590.0,4800
2025-03-11 05:55:00+00:00,60580.0,60600.0,60510.0,60600.0,4100
2025-03-11 06:00:00+00:00,60600.0,60690.0,60570.0,60570.0,7100
2025-03-11 06:05:00+00:00,60560.0,60710.0,60560.0,60700.0,5400
2025-03-11 06:10:00+00:00,60680.0,60700.0,60610.0,60680.0,4200
2025-03-11 06:15:00+00:00,60660.0,60690.0,60590.0,60690.0,7800
2025-03-11 06:20:00+00:00,60690.0,60750.0,60620.0,60650.0,10900
2025-03-12 00:05:00+00:00,60890.0,60950.0,60730.0,60900.0,5600
2025-03-12 00:10:00+00:00,60900.0,61010.0,60900.0,60910.0,7200
2025-03-12 00:15:00+00:00,60900.0,60920.0,60810.0,60840.0,4600
2025-03-12 00:20:00+00:00,60840.0,61000.0,60820.0,60990.0,5700
2025-03-12 00:25:00+00:00,61000.0,61030.0,60890.0,60920.0,3300
2025-03-12 00:30:00+00:00,60870.0,60870.0,60750.0,60850.0,2900
2025-03-12 00:35:00+00:00,60820.0,60870.0,60800.0,60800.0,2400
2025-03-12 00:40:00+00:00,60790.0,60910.0,60740.0,60850.0,3400
2025-03-12 00:45:00+00:00,60860.0,60890.0,60780.0,60870.0,3800
2025-03-12 00:50:00+00:00,60900.0,60910.0,60850.0,60890.0,4900
2025-03-12 00:55:00+00:00,60880.0,60990.0,60880.0,60960.0,3300
2025-03-12 01:00:00+00:00,60960.0,61010.0,60890.0,60890.0,4200
2025-03-12 01:05:00+00:00,60880.0,60880.0,60810.0,60870.0,7700
2025-03-12 01:10:00+00:00,60850.0,60850.0,60810.0,60850.0,2600
2025-03-12 01:15:00+00:00,60850.0,60930.0,60850.0,60930.0,1700
2025-03-12 01:20:00+00:00,60940.0,60960.0,60940.0,60960.0,1300
2025-03-12 01:25:00+00:00,60950.0,60950.0,60830.0,60830.0,2500
2025-03-12 01:30:00+00:00,60830.0,60830.0,60770.0,60770.0,3700
2025-03-12 01:35:00+00:00,60760.0,60900.0,60750.0,60870.0,3200
2025-03-12 01:40:00+00:00,60870.0,60910.0,60870.0,60910.0,800
2025-03-12 01:45:00+00:00,60900.0,60950.0,60880.0,60910.0,3300
2025-03-12 01:50:00+00:00,60900.0,60950.0,60850.0,60870.0,3000
2025-03-12 01:55:00+00:00,60880.0,60890.0,60860.0,60870.0,1300
2025-03-12 02:00:00+00:00,60850.0,60850.0,60780.0,60780.0,3400
2025-03-12 02:05:00+00:00,60770.0,60790.0,60710.0,60780.0,5000
2025-03-12 02:10:00+00:00,60770.0,60830.0,60770.0,60830.0,1400
2025-03-12 02:15:00+00:00,60810.0,60840.0,60710.0,60840.0,4100
2025-03-12 02:20:00+00:00,60850.0,60860.0,60840.0,60850.0,1300
2025-03-12 02:25:00+00:00,60860.0,60860.0,60810.0,60820.0,1700
2025-03-12 02:30:00+00:00,60830.0,60870.0,60830.0,60870.0,3800
2025-03-12 03:30:00+00:00,60860.0,60860.0,60750.0,60810.0,13100
2025-03-12 03:35:00+00:00,60810.0,60840.0,60760.0,60770.0,2900
2025-03-12 03:40:00+00:00,60800.0,60810.0,60760.0,60760.0,1700
2025-03-12 03:45:00+00:00,60770.0,60790.0,60720.0,60740.0,2400
2025-03-12 03:50:00+00:00,60740.0,60750.0,60700.0,60700.0,2100
2025-03-12 03:55:00+00:00,60710.0,60710.0,60640.0,60670.0,3000
2025-03-12 04:00:00+00:00,60650.0,60660.0,60630.0,60640.0,800
2025-03-12 04:05:00+00:00,60630.0,60690.0,60630.0,60660.0,2500
2025-03-12 04:10:00+00:00,60700.0,60780.0,60700.0,60780.0,3300
2025-03-12 04:15:00+00:00,60760.0,60890.0,60760.0,60890.0,3100
2025-03-12 04:20:00+00:00,60880.0,60890.0,60840.0,60880.0,3200
2025-03-12 04:25:00+00:00,60880.0,60920.0,60880.0,60920.0,1400
2025-03-12 04:30:00+00:00,60910.0,60940.0,60870.0,60940.0,4900
2025-03-12 04:35:00+00:00,60920.0,60920.0,60900.0,60900.0,1500
2025-03-12 04:40:00+00:00,60900.0,60900.0,60880.0,60880.0,1200
2025-03-12 04:45:00+00:00,60880.0,60910.0,60880.0,60900.0,2700
2025-03-12 04:50:00+00:00,60900.0,60900.0,60880.0,60890.0,1800
2025-03-12 04:55:00+00:00,60880.0,60910.0,60880.0,60900.0,1700
2025-03-12 05:00:00+00:00,60920.0,60920.0,60910.0,60920.0,2100
2025-03-12 05:05:00+00:00,60920.0,60920.0,60900.0,60910.0,1700
2025-03-12 05:10:00+00:00,60900.0,60930.0,60900.0,60920.0,2400
2025-03-12 05:15:00+00:00,60920.0,60960.0,60920.0,60940.0,3600
2025-03-12 05:20:00+00:00,60930.0,60930.0,60920.0,60920.0,1700
2025-03-12 05:25:00+00:00,60920.0,60920.0,60890.0,60910.0,2200
2025-03-12 05:30:00+00:00,60910.0,60960.0,60910.0,60930.0,2400
2025-03-12 05:35:00+00:00,60940.0,60940.0,60920.0,60930.0,1400
2025-03-12 05:40:00+00:00,60920.0,60950.0,60920.0,60950.0,1500
2025-03-12 05:45:00+00:00,60940.0,60950.0,60910.0,60930.0,3200
2025-03-12 05:50:00+00:00,60920.0,60920.0,60890.0,60920.0,3800
2025-03-12 05:55:00+00:00,60910.0,60940.0,60900.0,60920.0,5200
2025-03-12 06:00:00+00:00,60900.0,60910.0,60820.0,60820.0,3400
2025-03-12 06:05:00+00:00,60820.0,60820.0,60730.0,60770.0,5600
2025-03-12 06:10:00+00:00,60760.0,60760.0,60700.0,60700.0,2600
2025-03-12 06:15:00+00:00,60690.0,60690.0,60600.0,60600.0,8200
2025-03-12 06:20:00+00:00,60600.0,60670.0,60600.0,60630.0,6300
2025-03-13 00:00:00+00:00,60580.0,60580.0,60580.0,60580.0,0
2025-03-13 00:05:00+00:00,61120.0,61340.0,61120.0,61170.0,127300
2025-03-13 00:10:00+00:00,61180.0,61440.0,61150.0,61400.0,20700
2025-03-13 00:15:00+00:00,61360.0,61360.0,61190.0,61250.0,15900
2025-03-13 00:20:00+00:00,61260.0,61410.0,61240.0,61370.0,15100
2025-03-13 00:25:00+00:00,61370.0,61480.0,61280.0,61360.0,17300
2025-03-13 00:30:00+00:00,61390.0,61450.0,61280.0,61330.0,11300
2025-03-13 00:35:00+00:00,61340.0,61380.0,61060.0,61090.0,9200
2025-03-13 00:40:00+00:00,61120.0,61280.0,61090.0,61280.0,5900
2025-03-13 00:45:00+00:00,61280.0,61330.0,61220.0,61330.0,5900
2025-03-13 00:50:00+00:00,61320.0,61320.0,61150.0,61200.0,5100
2025-03-13 00:55:00+00:00,61210.0,61250.0,61130.0,61140.0,4100
2025-03-13 01:00:00+00:00,61140.0,61150.0,60970.0,61060.0,9600
2025-03-13 01:05:00+00:00,61080.0,61140.0,61040.0,61050.0,5000
2025-03-13 01:10:00+00:00,61050.0,61180.0,61030.0,61140.0,7100
2025-03-13 01:15:00+00:00,61160.0,61240.0,61160.0,61230.0,6400
2025-03-13 01:20:00+00:00,61200.0,61220.0,61190.0,61190.0,2900
2025-03-13 01:25:00+00:00,61200.0,61200.0,61140.0,61190.0,3100
2025-03-13 01:30:00+00:00,61190.0,61230.0,61110.0,61180.0,6700
2025-03-13 01:35:00+00:00,61190.0,61190.0,61060.0,61060.0,5300
2025-03-13 01:40:00+00:00,61080.0,61160.0,61020.0,61160.0,5000
2025-03-13 01:45:00+00:00,61170.0,61170.0,61070.0,61080.0,6800
2025-03-13 01:50:00+00:00,61120.0,61210.0,61090.0,61200.0,4200
2025-03-13 01:55:00+00:00,61200.0,61230.0,61150.0,61150.0,4100
2025-03-13 02:00:00+00:00,61130.0,61170.0,61100.0,61150.0,4400
2025-03-13 02:05:00+00:00,61180.0,61220.0,61160.0,61220.0,3700
2025-03-13 02:10:00+00:00,61210.0,61240.0,61180.0,61200.0,4500
2025-03-13 02:15:00+00:00,61210.0,61230.0,61140.0,61140.0,4000
2025-03-13 02:20:00+00:00,61130.0,61130.0,61090.0,61090.0,3700
2025-03-13 02:25:00+00:00,61110.0,61110.0,60950.0,60990.0,7500
2025-03-13 02:30:00+00:00,60980.0,60980.0,60970.0,60970.0,1700
2025-03-13 03:30:00+00:00,60880.0,60880.0,60740.0,60770.0,18100
2025-03-13 03:35:00+00:00,60740.0,60760.0,60660.0,60720.0,6700
2025-03-13 03:40:00+00:00,60760.0,60800.0,60730.0,60730.0,5300
2025-03-13 03:45:00+00:00,60710.0,60730.0,60680.0,60680.0,3100
2025-03-13 03:50:00+00:00,60690.0,60710.0,60640.0,60690.0,2700
2025-03-13 03:55:00+00:00,60650.0,60700.0,60640.0,60660.0,1800
2025-03-13 04:00:00+00:00,60650.0,60690.0,60630.0,60660.0,3600
2025-03-13 04:05:00+00:00,60660.0,60710.0,60660.0,60710.0,4300
2025-03-13 04:10:00+00:00,60680.0,60740.0,60680.0,60690.0,3900
2025-03-13 04:15:00+00:00,60680.0,60730.0,60680.0,60730.0,3500
2025-03-13 04:20:00+00:00,60730.0,60740.0,60690.0,60730.0,3300
2025-03-13 04:25:00+00:00,60720.0,60720.0,60610.0,60620.0,3100
2025-03-13 04:30:00+00:00,60640.0,60640.0,60570.0,60590.0,4800
2025-03-13 04:35:00+00:00,60590.0,60600.0,60530.0,60530.0,1800
2025-03-13 04:40:00+00:00,60520.0,60520.0,60450.0,60490.0,4500
2025-03-13 04:45:00+00:00,60510.0,60540.0,60490.0,60530.0,2200
2025-03-13 04:50:00+00:00,60530.0,60530.0,60470.0,60510.0,2400
2025-03-13 04:55:00+00:00,60520.0,60530.0,60500.0,60530.0,2700
2025-03-13 05:00:00+00:00,60530.0,60550.0,60470.0,60470.0,4100
2025-03-13 05:05:00+00:00,60460.0,60460.0,60330.0,60370.0,4000
2025-03-13 05:10:00+00:00,60370.0,60370.0,60300.0,60300.0,3600
2025-03-13 05:15:00+00:00,60280.0,60290.0,60230.0,60260.0,3600
2025-03-13 05:20:00+00:00,60300.0,60330.0,60270.0,60330.0,1700
2025-03-13 05:25:00+00:00,60330.0,60350.0,60290.0,60320.0,2900
2025-03-13 05:30:00+00:00,60310.0,60310.0,60230.0,60240.0,2400
2025-03-13 05:35:00+00:00,60220.0,60230.0,60190.0,60200.0,3100
2025-03-13 05:40:00+00:00,60190.0,60290.0,60160.0,60250.0,3900
2025-03-13 05:45:00+00:00,60240.0,60310.0,60200.0,60260.0,3100
2025-03-13 05:50:00+00:00,60280.0,60340.0,60280.0,60330.0,4000
2025-03-13 05:55:00+00:00,60350.0,60470.0,60340.0,60470.0,5000
2025-03-13 06:00:00+00:00,60480.0,60550.0,60400.0,60400.0,6700
2025-03-13 06:05:00+00:00,60380.0,60390.0,60290.0,60290.0,6000
2025-03-13 06:10:00+00:00,60280.0,60330.0,60270.0,60320.0,4600
2025-03-13 06:15:00+00:00,60310.0,60310.0,60200.0,60200.0,5500
2025-03-13 06:20:00+00:00,60210.0,60270.0,60180.0,60200.0,8300
2025-03-14 00:05:00+00:00,60390.0,60500.0,60280.0,60430.0,5900
2025-03-14 00:10:00+00:00,60410.0,60650.0,60390.0,60640.0,9600
2025-03-14 00:15:00+00:00,60610.0,60660.0,60520.0,60600.0,10200
2025-03-14 00:20:00+00:00,60610.0,60830.0,60560.0,60820.0,10200
2025-03-14 00:25:00+00:00,60840.0,60910.0,60780.0,60870.0,9100
2025-03-14 00:30:00+00:00,60800.0,60830.0,60780.0,60800.0,6700
2025-03-14 00:35:00+00:00,60800.0,60810.0,60730.0,60800.0,9900
2025-03-14 00:40:00+00:00,60800.0,60840.0,60780.0,60840.0,4700
2025-03-14 00:45:00+00:00,60830.0,60850.0,60790.0,60840.0,5300
2025-03-14 00:50:00+00:00,60850.0,60940.0,60840.0,60920.0,4500
2025-03-14 00:55:00+00:00,60920.0,60980.0,60920.0,60930.0,2800
2025-03-14 01:00:00+00:00,60930.0,60940.0,60860.0,60880.0,3700
2025-03-14 01:05:00+00:00,60860.0,60860.0,60790.0,60810.0,4400
2025-03-14 01:10:00+00:00,60810.0,60870.0,60740.0,60770.0,5100
2025-03-14 01:15:00+00:00,60800.0,60840.0,60770.0,60800.0,3000
2025-03-14 01:20:00+00:00,60820.0,60860.0,60790.0,60820.0,3100
2025-03-14 01:25:00+00:00,60810.0,60830.0,60810.0,60820.0,1200
2025-03-14 01:30:00+00:00,60800.0,60860.0,60730.0,60860.0,10800
2025-03-14 01:35:00+00:00,60870.0,60880.0,60840.0,60880.0,2800
2025-03-14 01:40:00+00:00,60870.0,60940.0,60830.0,60830.0,3400
2025-03-14 01:45:00+00:00,60850.0,60860.0,60790.0,60810.0,4000
2025-03-14 01:50:00+00:00,60800.0,60830.0,60740.0,60740.0,4300
2025-03-14 01:55:00+00:00,60770.0,60780.0,60690.0,60780.0,4300
2025-03-14 02:00:00+00:00,60800.0,60820.0,60760.0,60820.0,3800
2025-03-14 02:05:00+00:00,60820.0,60820.0,60770.0,60790.0,2300
2025-03-14 02:10:00+00:00,60790.0,60860.0,60790.0,60860.0,1700
2025-03-14 02:15:00+00:00,60860.0,60880.0,60830.0,60860.0,1100
2025-03-14 02:20:00+00:00,60880.0,60910.0,60860.0,60910.0,2900
2025-03-14 02:25:00+00:00,60910.0,60920.0,60850.0,60890.0,2900
2025-03-14 02:30:00+00:00,60900.0,60900.0,60900.0,60900.0,1300
2025-03-14 03:30:00+00:00,61000.0,61280.0,60980.0,61220.0,25000
2025-03-14 03:35:00+00:00,61250.0,61350.0,61230.0,61330.0,10200
2025-03-14 03:40:00+00:00,61320.0,61390.0,61260.0,61390.0,4500
2025-03-14 03:45:00+00:00,61390.0,61430.0,61250.0,61250.0,10200
2025-03-14 03:50:00+00:00,61250.0,61350.0,61250.0,61340.0,2700
2025-03-14 03:55:00+00:00,61340.0,61370.0,61330.0,61340.0,3300
2025-03-14 04:00:00+00:00,61360.0,61360.0,61290.0,61300.0,3400
2025-03-14 04:05:00+00:00,61300.0,61340.0,61290.0,61340.0,3100
2025-03-14 04:10:00+00:00,61340.0,61350.0,61290.0,61330.0,3400
2025-03-14 04:15:00+00:00,61340.0,61360.0,61300.0,61310.0,4000
2025-03-14 04:20:00+00:00,61310.0,61330.0,61310.0,61320.0,1600
2025-03-14 04:25:00+00:00,61320.0,61350.0,61310.0,61330.0,8300
2025-03-14 04:30:00+00:00,61340.0,61380.0,61290.0,61290.0,3200
2025-03-14 04:35:00+00:00,61270.0,61310.0,61240.0,61270.0,4600
2025-03-14 04:40:00+00:00,61270.0,61370.0,61270.0,61350.0,5800
2025-03-14 04:45:00+00:00,61350.0,61370.0,61320.0,61350.0,2100
2025-03-14 04:50:00+00:00,61340.0,61350.0,61330.0,61340.0,3000
2025-03-14 04:55:00+00:00,61350.0,61350.0,61310.0,61330.0,1900
2025-03-14 05:00:00+00:00,61330.0,61350.0,61310.0,61330.0,3000
2025-03-14 05:05:00+00:00,61340.0,61360.0,61330.0,61360.0,2900
2025-03-14 05:10:00+00:00,61370.0,61390.0,61360.0,61370.0,3700
2025-03-14 05:15:00+00:00,61400.0,61420.0,61380.0,61400.0,10500
2025-03-14 05:20:00+00:00,61410.0,61410.0,61370.0,61380.0,3000
2025-03-14 05:25:00+00:00,61400.0,61400.0,61370.0,61400.0,2100
2025-03-14 05:30:00+00:00,61390.0,61420.0,61390.0,61390.0,3800
2025-03-14 05:35:00+00:00,61400.0,61440.0,61380.0,61440.0,4000
2025-03-14 05:40:00+00:00,61430.0,61440.0,61410.0,61420.0,3400
2025-03-14 05:45:00+00:00,61410.0,61420.0,61400.0,61400.0,3400
2025-03-14 05:50:00+00:00,61410.0,61410.0,61340.0,61360.0,4400
2025-03-14 05:55:00+00:00,61360.0,61380.0,61330.0,61370.0,3100
2025-03-14 06:00:00+00:00,61370.0,61390.0,61310.0,61320.0,5600
2025-03-14 06:05:00+00:00,61320.0,61380.0,61310.0,61350.0,2700
2025-03-14 06:10:00+00:00,61360.0,61370.0,61320.0,61340.0,3100
2025-03-14 06:15:00+00:00,61340.0,61350.0,61310.0,61330.0,6300
2025-03-14 06:20:00+00:00,61340.0,61370.0,61330.0,61330.0,6900
2025-03-17 00:00:00+00:00,61620.0,61750.0,61330.0,61440.0,65900
2025-03-17 00:05:00+00:00,61330.0,61440.0,61300.0,61430.0,0
2025-03-17 00:10:00+00:00,61350.0,61390.0,61280.0,61330.0,6900
2025-03-17 00:15:00+00:00,61330.0,61450.0,61330.0,61400.0,7100
2025-03-17 00:20:00+00:00,61390.0,61440.0,61350.0,61440.0,5000
2025-03-17 00:25:00+00:00,61430.0,61630.0,61410.0,61600.0,7700
2025-03-17 00:30:00+00:00,61600.0,61640.0,61490.0,61590.0,6700
2025-03-17 00:35:00+00:00,61580.0,61590.0,61490.0,61520.0,4500
2025-03-17 00:40:00+00:00,61520.0,61610.0,61470.0,61610.0,3900
2025-03-17 00:45:00+00:00,61590.0,61640.0,61580.0,61590.0,4700
2025-03-17 00:50:00+00:00,61570.0,61600.0,61530.0,61550.0,3900
2025-03-17 00:55:00+00:00,61560.0,61620.0,61560.0,61600.0,4200
2025-03-17 01:00:00+00:00,61590.0,61620.0,61500.0,61520.0,4800
2025-03-17 01:05:00+00:00,61520.0,61540.0,61510.0,61540.0,2300
2025-03-17 01:10:00+00:00,61530.0,61600.0,61520.0,61560.0,3600
2025-03-17 01:15:00+00:00,61580.0,61630.0,61550.0,61620.0,3500
2025-03-17 01:20:00+00:00,61610.0,61620.0,61580.0,61580.0,1800
2025-03-17 01:25:00+00:00,61600.0,61610.0,61520.0,61540.0,3000
2025-03-17 01:30:00+00:00,61560.0,61560.0,61500.0,61500.0,2100
2025-03-17 01:35:00+00:00,61500.0,61520.0,61470.0,61470.0,2900
2025-03-17 01:40:00+00:00,61470.0,61520.0,61460.0,61460.0,2100
2025-03-17 01:45:00+00:00,61450.0,61560.0,61440.0,61520.0,4000
2025-03-17 01:50:00+00:00,61510.0,61510.0,61460.0,61480.0,1600
2025-03-17 01:55:00+00:00,61460.0,61500.0,61450.0,61490.0,4200
2025-03-17 02:00:00+00:00,61500.0,61510.0,61450.0,61450.0,4100
2025-03-17 02:05:00+00:00,61430.0,61460.0,61400.0,61430.0,3300
2025-03-17 02:10:00+00:00,61400.0,61420.0,61370.0,61420.0,2000
2025-03-17 02:15:00+00:00,61410.0,61480.0,61410.0,61480.0,2500
2025-03-17 02:20:00+00:00,61480.0,61500.0,61470.0,61470.0,2700
2025-03-17 02:25:00+00:00,61490.0,61500.0,61440.0,61480.0,3000
2025-03-17 02:30:00+00:00,61490.0,61490.0,61490.0,61490.0,10900
2025-03-17 03:30:00+00:00,61550.0,61550.0,61440.0,61450.0,15200
2025-03-17 03:35:00+00:00,61440.0,61460.0,61420.0,61450.0,3800
2025-03-17 03:40:00+00:00,61430.0,61430.0,61370.0,61410.0,5200
2025-03-17 03:45:00+00:00,61430.0,61520.0,61430.0,61510.0,3700
2025-03-17 03:50:00+00:00,61500.0,61500.0,61480.0,61500.0,1900
2025-03-17 03:55:00+00:00,61500.0,61500.0,61480.0,61480.0,1400
2025-03-17 04:00:00+00:00,61490.0,61530.0,61490.0,61530.0,3500
2025-03-17 04:05:00+00:00,61530.0,61540.0,61520.0,61530.0,2700
2025-03-17 04:10:00+00:00,61530.0,61530.0,61460.0,61480.0,2300
2025-03-17 04:15:00+00:00,61470.0,61520.0,61460.0,61520.0,4800
2025-03-17 04:20:00+00:00,61530.0,61530.0,61500.0,61510.0,3300
2025-03-17 04:25:00+00:00,61510.0,61530.0,61510.0,61510.0,1700
2025-03-17 04:30:00+00:00,61500.0,61500.0,61450.0,61450.0,1500
