Datetime,Open,High,Low,Close,Volume
2025-03-10 01:50:00+00:00,10045.0,10070.0,10045.0,10055.0,43800
2025-03-10 01:55:00+00:00,10050.0,10085.0,10050.0,10080.0,36500
2025-03-10 02:00:00+00:00,10080.0,10085.0,10060.0,10075.0,40300
2025-03-10 02:05:00+00:00,10075.0,10100.0,10065.0,10100.0,62400
2025-03-10 02:10:00+00:00,10095.0,10100.0,10065.0,10075.0,48200
2025-03-10 02:15:00+00:00,10075.0,10080.0,10070.0,10075.0,33100
2025-03-10 02:20:00+00:00,10075.0,10085.0,10070.0,10085.0,49400
2025-03-10 02:25:00+00:00,10090.0,10100.0,10085.0,10090.0,30000
2025-03-10 02:30:00+00:00,10085.0,10085.0,10085.0,10085.0,5800
2025-03-10 03:30:00+00:00,10080.0,10085.0,10025.0,10030.0,162500
2025-03-10 03:35:00+00:00,10025.0,10030.0,10010.0,10015.0,63300
2025-03-10 03:40:00+00:00,10015.0,10020.0,10005.0,10005.0,44400
2025-03-10 03:45:00+00:00,10005.0,10035.0,10005.0,10035.0,49000
2025-03-10 03:50:00+00:00,10030.0,10035.0,10005.0,10005.0,31400
2025-03-10 03:55:00+00:00,10005.0,10025.0,10005.0,10010.0,34400
2025-03-10 04:00:00+00:00,10010.0,10015.0,10000.0,10000.0,37300
2025-03-10 04:05:00+00:00,10000.0,10015.0,10000.0,10005.0,35300
2025-03-10 04:10:00+00:00,10005.0,10005.0,9988.0,9988.0,95700
2025-03-10 04:15:00+00:00,9988.0,9996.0,9980.0,9988.0,96600
2025-03-10 04:20:00+00:00,9987.0,9994.0,9982.0,9986.0,38500
2025-03-10 04:25:00+00:00,9985.0,9989.0,9970.0,9981.0,65700
2025-03-10 04:30:00+00:00,9982.0,9983.0,9952.0,9952.0,76100
2025-03-10 04:35:00+00:00,9952.0,9958.0,9950.0,9951.0,55500
2025-03-10 04:40:00+00:00,9951.0,9959.0,9926.0,9931.0,107400
2025-03-10 04:45:00+00:00,9931.0,9941.0,9928.0,9935.0,65200
2025-03-10 04:50:00+00:00,9936.0,9944.0,9927.0,9935.0,69000
2025-03-10 04:55:00+00:00,9936.0,9936.0,9914.0,9930.0,84400
2025-03-10 05:00:00+00:00,9929.0,9940.0,9927.0,9928.0,49300
2025-03-10 05:05:00+00:00,9929.0,9931.0,9918.0,9928.0,57900
2025-03-10 05:10:00+00:00,9929.0,9955.0,9924.0,9946.0,53600
2025-03-10 05:15:00+00:00,9947.0,9950.0,9935.0,9937.0,42300
2025-03-10 05:20:00+00:00,9940.0,9974.0,9940.0,9968.0,55800
2025-03-10 05:25:00+00:00,9967.0,9974.0,9954.0,9973.0,49500
2025-03-10 05:30:00+00:00,9973.0,9977.0,9961.0,9967.0,52800
2025-03-10 05:35:00+00:00,9968.0,9979.0,9965.0,9974.0,41000
2025-03-10 05:40:00+00:00,9973.0,9994.0,9971.0,9992.0,41800
2025-03-10 05:45:00+00:00,9992.0,9997.0,9981.0,9984.0,42400
2025-03-10 05:50:00+00:00,9983.0,9986.0,9962.0,9966.0,60500
2025-03-10 05:55:00+00:00,9966.0,9984.0,9963.0,9977.0,46200
2025-03-10 06:00:00+00:00,9978.0,9979.0,9960.0,9975.0,53900
2025-03-10 06:05:00+00:00,9975.0,10000.0,9975.0,9983.0,81800
2025-03-10 06:10:00+00:00,9983.0,9995.0,9980.0,9983.0,65700
2025-03-10 06:15:00+00:00,9983.0,9996.0,9982.0,9993.0,88900
2025-03-10 06:20:00+00:00,9993.0,10015.0,9985.0,10015.0,101300
2025-03-11 00:05:00+00:00,9816.0,9860.0,9740.0,9766.0,154400
2025-03-11 00:10:00+00:00,9765.0,9786.0,9708.0,9713.0,158200
2025-03-11 00:15:00+00:00,9713.0,9787.0,9701.0,9779.0,152100
2025-03-11 00:20:00+00:00,9777.0,9780.0,9722.0,9725.0,84600
2025-03-11 00:25:00+00:00,9725.0,9741.0,9702.0,9736.0,103000
2025-03-11 00:30:00+00:00,9737.0,9747.0,9721.0,9733.0,66100
2025-03-11 00:35:00+00:00,9732.0,9757.0,9723.0,9750.0,57200
2025-03-11 00:40:00+00:00,9751.0,9765.0,9716.0,9722.0,96200
2025-03-11 00:45:00+00:00,9724.0,9726.0,9690.0,9696.0,96300
2025-03-11 00:50:00+00:00,9695.0,9698.0,9661.0,9672.0,126700
2025-03-11 00:55:00+00:00,9672.0,9674.0,9636.0,9654.0,105600
2025-03-11 01:00:00+00:00,9660.0,9684.0,9652.0,9655.0,56500
2025-03-11 01:05:00+00:00,9656.0,9712.0,9656.0,9696.0,77300
2025-03-11 01:10:00+00:00,9695.0,9699.0,9672.0,9684.0,67500
2025-03-11 01:15:00+00:00,9685.0,9709.0,9682.0,9699.0,63500
2025-03-11 01:20:00+00:00,9698.0,9735.0,9697.0,9723.0,79200
2025-03-11 01:25:00+00:00,9722.0,9761.0,9715.0,9755.0,83600
2025-03-11 01:30:00+00:00,9752.0,9785.0,9751.0,9757.0,79900
2025-03-11 01:35:00+00:00,9757.0,9764.0,9719.0,9743.0,81700
2025-03-11 01:40:00+00:00,9745.0,9771.0,9731.0,9745.0,76400
2025-03-11 01:45:00+00:00,9745.0,9774.0,9735.0,9773.0,41500
2025-03-11 01:50:00+00:00,9775.0,9780.0,9767.0,9775.0,47800
2025-03-11 01:55:00+00:00,9775.0,9775.0,9739.0,9749.0,58200
2025-03-11 02:00:00+00:00,9748.0,9750.0,9705.0,9709.0,46700
2025-03-11 02:05:00+00:00,9710.0,9752.0,9708.0,9735.0,46500
2025-03-11 02:10:00+00:00,9734.0,9764.0,9722.0,9760.0,78300
2025-03-11 02:15:00+00:00,9759.0,9775.0,9748.0,9774.0,56000
2025-03-11 02:20:00+00:00,9774.0,9775.0,9752.0,9756.0,60200
2025-03-11 02:25:00+00:00,9756.0,9757.0,9738.0,9738.0,70500
2025-03-11 02:30:00+00:00,9737.0,9737.0,9732.0,9732.0,13600
2025-03-11 03:30:00+00:00,9739.0,9808.0,9738.0,9803.0,319600
2025-03-11 03:35:00+00:00,9803.0,9855.0,9796.0,9836.0,134100
2025-03-11 03:40:00+00:00,9834.0,9844.0,9796.0,9812.0,146700
2025-03-11 03:45:00+00:00,9809.0,9843.0,9796.0,9835.0,65400
2025-03-11 03:50:00+00:00,9835.0,9835.0,9816.0,9824.0,55500
2025-03-11 03:55:00+00:00,9822.0,9824.0,9801.0,9804.0,38700
2025-03-11 04:00:00+00:00,9803.0,9807.0,9789.0,9800.0,38100
2025-03-11 04:05:00+00:00,9802.0,9826.0,9799.0,9813.0,44700
2025-03-11 04:10:00+00:00,9814.0,9899.0,9814.0,9880.0,155600
2025-03-11 04:15:00+00:00,9883.0,9905.0,9866.0,9874.0,148200
2025-03-11 04:20:00+00:00,9873.0,9900.0,9860.0,9885.0,123300
2025-03-11 04:25:00+00:00,9885.0,9903.0,9871.0,9890.0,156300
2025-03-11 04:30:00+00:00,9890.0,9891.0,9871.0,9877.0,95300
2025-03-11 04:35:00+00:00,9877.0,9892.0,9872.0,9878.0,67400
2025-03-11 04:40:00+00:00,9878.0,9880.0,9841.0,9858.0,70800
2025-03-11 04:45:00+00:00,9858.0,9861.0,9837.0,9851.0,50900
2025-03-11 04:50:00+00:00,9852.0,9871.0,9840.0,9862.0,89100
2025-03-11 04:55:00+00:00,9861.0,9894.0,9855.0,9867.0,90800
2025-03-11 05:00:00+00:00,9866.0,9872.0,9852.0,9865.0,56000
2025-03-11 05:05:00+00:00,9866.0,9874.0,9850.0,9872.0,52900
2025-03-11 05:10:00+00:00,9871.0,9886.0,9864.0,9876.0,59800
2025-03-11 05:15:00+00:00,9876.0,9892.0,9872.0,9872.0,55400
2025-03-11 05:20:00+00:00,9872.0,9900.0,9871.0,9897.0,34000
2025-03-11 05:25:00+00:00,9897.0,9903.0,9883.0,9892.0,39300
2025-03-11 05:30:00+00:00,9892.0,9949.0,9891.0,9938.0,102100
2025-03-11 05:35:00+00:00,9938.0,9960.0,9931.0,9952.0,75100
2025-03-11 05:40:00+00:00,9954.0,9958.0,9940.0,9952.0,69500
2025-03-11 05:45:00+00:00,9950.0,9965.0,9948.0,9960.0,43400
2025-03-11 05:50:00+00:00,9961.0,9994.0,9958.0,9992.0,81200
2025-03-11 05:55:00+00:00,9990.0,10010.0,9972.0,9986.0,125400
2025-03-11 06:00:00+00:00,9985.0,9994.0,9964.0,9979.0,73200
2025-03-11 06:05:00+00:00,9978.0,10010.0,9967.0,10005.0,73800
2025-03-11 06:10:00+00:00,10000.0,10040.0,9993.0,10030.0,108900
2025-03-11 06:15:00+00:00,10025.0,10035.0,10010.0,10020.0,63900
2025-03-11 06:20:00+00:00,10025.0,10050.0,10020.0,10035.0,88200
2025-03-12 00:05:00+00:00,10055.0,10125.0,10000.0,10120.0,81900
2025-03-12 00:10:00+00:00,10125.0,10180.0,10115.0,10155.0,120800
2025-03-12 00:15:00+00:00,10155.0,10160.0,10085.0,10085.0,94900
2025-03-12 00:20:00+00:00,10085.0,10130.0,10080.0,10130.0,41100
2025-03-12 00:25:00+00:00,10130.0,10145.0,10090.0,10130.0,64100
2025-03-12 00:30:00+00:00,10130.0,10130.0,10080.0,10120.0,49000
2025-03-12 00:35:00+00:00,10120.0,10130.0,10085.0,10120.0,57100
2025-03-12 00:40:00+00:00,10120.0,10150.0,10105.0,10135.0,29400
2025-03-12 00:45:00+00:00,10135.0,10135.0,10120.0,10135.0,19700
2025-03-12 00:50:00+00:00,10140.0,10160.0,10140.0,10140.0,43600
2025-03-12 00:55:00+00:00,10145.0,10150.0,10135.0,10150.0,32800
2025-03-12 01:00:00+00:00,10150.0,10150.0,10095.0,10105.0,56600
2025-03-12 01:05:00+00:00,10105.0,10105.0,10065.0,10070.0,42700
2025-03-12 01:10:00+00:00,10070.0,10110.0,10060.0,10110.0,30800
2025-03-12 01:15:00+00:00,10110.0,10110.0,10090.0,10095.0,19500
2025-03-12 01:20:00+00:00,10100.0,10110.0,10095.0,10105.0,13900
2025-03-12 01:25:00+00:00,10105.0,10120.0,10105.0,10110.0,27600
2025-03-12 01:30:00+00:00,10105.0,10110.0,10075.0,10100.0,20900
2025-03-12 01:35:00+00:00,10095.0,10130.0,10095.0,10125.0,24100
2025-03-12 01:40:00+00:00,10125.0,10140.0,10115.0,10140.0,24700
2025-03-12 01:45:00+00:00,10140.0,10145.0,10130.0,10135.0,16000
2025-03-12 01:50:00+00:00,10135.0,10135.0,10120.0,10120.0,16800
2025-03-12 01:55:00+00:00,10120.0,10130.0,10115.0,10120.0,10100
2025-03-12 02:00:00+00:00,10120.0,10120.0,10105.0,10105.0,17500
2025-03-12 02:05:00+00:00,10100.0,10115.0,10100.0,10100.0,10100
2025-03-12 02:10:00+00:00,10100.0,10125.0,10100.0,10125.0,26500
2025-03-12 02:15:00+00:00,10125.0,10135.0,10095.0,10130.0,30800
2025-03-12 02:20:00+00:00,10130.0,10140.0,10125.0,10130.0,13400
2025-03-12 02:25:00+00:00,10130.0,10135.0,10125.0,10125.0,11800
2025-03-12 02:30:00+00:00,10130.0,10140.0,10130.0,10140.0,10000
2025-03-12 03:30:00+00:00,10155.0,10180.0,10115.0,10135.0,149800
2025-03-12 03:35:00+00:00,10135.0,10155.0,10130.0,10150.0,30200
2025-03-12 03:40:00+00:00,10145.0,10150.0,10120.0,10125.0,32200
2025-03-12 03:45:00+00:00,10125.0,10135.0,10100.0,10120.0,50500
2025-03-12 03:50:00+00:00,10120.0,10125.0,10105.0,10105.0,18700
2025-03-12 03:55:00+00:00,10105.0,10115.0,10100.0,10110.0,11100
2025-03-12 04:00:00+00:00,10105.0,10125.0,10100.0,10120.0,26700
2025-03-12 04:05:00+00:00,10125.0,10130.0,10120.0,10120.0,7300
2025-03-12 04:10:00+00:00,10120.0,10130.0,10120.0,10120.0,9000
2025-03-12 04:15:00+00:00,10120.0,10200.0,10120.0,10195.0,71200
2025-03-12 04:20:00+00:00,10195.0,10210.0,10170.0,10185.0,77800
2025-03-12 04:25:00+00:00,10185.0,10195.0,10175.0,10175.0,16400
2025-03-12 04:30:00+00:00,10175.0,10190.0,10160.0,10190.0,41100
2025-03-12 04:35:00+00:00,10195.0,10200.0,10175.0,10190.0,28100
2025-03-12 04:40:00+00:00,10185.0,10190.0,10185.0,10185.0,11200
2025-03-12 04:45:00+00:00,10185.0,10200.0,10180.0,10185.0,24300
2025-03-12 04:50:00+00:00,10185.0,10195.0,10185.0,10185.0,16800
2025-03-12 04:55:00+00:00,10185.0,10190.0,10180.0,10180.0,14000
2025-03-12 05:00:00+00:00,10185.0,10190.0,10175.0,10180.0,15300
2025-03-12 05:05:00+00:00,10175.0,10175.0,10170.0,10175.0,14600
2025-03-12 05:10:00+00:00,10175.0,10185.0,10165.0,10170.0,14800
2025-03-12 05:15:00+00:00,10170.0,10185.0,10170.0,10185.0,27700
2025-03-12 05:20:00+00:00,10190.0,10210.0,10185.0,10190.0,39800
2025-03-12 05:25:00+00:00,10195.0,10195.0,10165.0,10170.0,37200
2025-03-12 05:30:00+00:00,10170.0,10195.0,10165.0,10190.0,24100
2025-03-12 05:35:00+00:00,10195.0,10200.0,10185.0,10195.0,24400
2025-03-12 05:40:00+00:00,10190.0,10215.0,10190.0,10215.0,24200
2025-03-12 05:45:00+00:00,10210.0,10220.0,10210.0,10220.0,44600
2025-03-12 05:50:00+00:00,10220.0,10220.0,10190.0,10190.0,33000
2025-03-12 05:55:00+00:00,10185.0,10195.0,10180.0,10195.0,27700
2025-03-12 06:00:00+00:00,10190.0,10200.0,10180.0,10195.0,32000
2025-03-12 06:05:00+00:00,10190.0,10205.0,10170.0,10190.0,73200
2025-03-12 06:10:00+00:00,10185.0,10190.0,10170.0,10175.0,40300
2025-03-12 06:15:00+00:00,10175.0,10180.0,10160.0,10170.0,47600
2025-03-12 06:20:00+00:00,10170.0,10185.0,10165.0,10185.0,38100
2025-03-13 00:05:00+00:00,10300.0,10390.0,10300.0,10365.0,112500
2025-03-13 00:10:00+00:00,10360.0,10405.0,10350.0,10380.0,123600
2025-03-13 00:15:00+00:00,10380.0,10395.0,10360.0,10385.0,92000
2025-03-13 00:20:00+00:00,10380.0,10415.0,10375.0,10395.0,110900
2025-03-13 00:25:00+00:00,10400.0,10440.0,10395.0,10420.0,103700
2025-03-13 00:30:00+00:00,10420.0,10425.0,10385.0,10415.0,74800
2025-03-13 00:35:00+00:00,10420.0,10445.0,10395.0,10395.0,105200
2025-03-13 00:40:00+00:00,10390.0,10425.0,10390.0,10420.0,67000
2025-03-13 00:45:00+00:00,10415.0,10425.0,10380.0,10410.0,116800
2025-03-13 00:50:00+00:00,10410.0,10410.0,10360.0,10365.0,77200
2025-03-13 00:55:00+00:00,10365.0,10385.0,10365.0,10370.0,46100
2025-03-13 01:00:00+00:00,10370.0,10385.0,10360.0,10375.0,73200
2025-03-13 01:05:00+00:00,10375.0,10385.0,10340.0,10345.0,64600
2025-03-13 01:10:00+00:00,10340.0,10365.0,10340.0,10355.0,34400
2025-03-13 01:15:00+00:00,10355.0,10400.0,10350.0,10395.0,48800
2025-03-13 01:20:00+00:00,10395.0,10400.0,10370.0,10390.0,44000
2025-03-13 01:25:00+00:00,10390.0,10395.0,10375.0,10385.0,21300
2025-03-13 01:30:00+00:00,10390.0,10390.0,10350.0,10370.0,39500
2025-03-13 01:35:00+00:00,10370.0,10370.0,10340.0,10345.0,35100
2025-03-13 01:40:00+00:00,10340.0,10365.0,10335.0,10360.0,34200
2025-03-13 01:45:00+00:00,10365.0,10385.0,10350.0,10380.0,29500
2025-03-13 01:50:00+00:00,10380.0,10380.0,10360.0,10375.0,28800
2025-03-13 01:55:00+00:00,10375.0,10395.0,10375.0,10385.0,24100
2025-03-13 02:00:00+00:00,10390.0,10390.0,10375.0,10375.0,24700
2025-03-13 02:05:00+00:00,10380.0,10395.0,10375.0,10380.0,40200
2025-03-13 02:10:00+00:00,10380.0,10385.0,10375.0,10385.0,22200
2025-03-13 02:15:00+00:00,10385.0,10400.0,10380.0,10390.0,28900
2025-03-13 02:20:00+00:00,10390.0,10400.0,10385.0,10400.0,19700
2025-03-13 02:25:00+00:00,10400.0,10405.0,10390.0,10400.0,37500
2025-03-13 02:30:00+00:00,10400.0,10400.0,10400.0,10400.0,9200
2025-03-13 03:30:00+00:00,10420.0,10420.0,10350.0,10375.0,124300
2025-03-13 03:35:00+00:00,10375.0,10375.0,10330.0,10345.0,57800
2025-03-13 03:40:00+00:00,10350.0,10355.0,10320.0,10345.0,62900
2025-03-13 03:45:00+00:00,10350.0,10350.0,10315.0,10320.0,40000
2025-03-13 03:50:00+00:00,10315.0,10315.0,10275.0,10275.0,66600
2025-03-13 03:55:00+00:00,10275.0,10300.0,10265.0,10285.0,67800
2025-03-13 04:00:00+00:00,10285.0,10310.0,10275.0,10310.0,66300
2025-03-13 04:05:00+00:00,10310.0,10325.0,10305.0,10315.0,37500
2025-03-13 04:10:00+00:00,10320.0,10335.0,10305.0,10325.0,34600
2025-03-13 04:15:00+00:00,10320.0,10330.0,10315.0,10325.0,16200
2025-03-13 04:20:00+00:00,10330.0,10330.0,10315.0,10315.0,27600
2025-03-13 04:25:00+00:00,10310.0,10315.0,10245.0,10250.0,61900
2025-03-13 04:30:00+00:00,10255.0,10270.0,10240.0,10255.0,46700
2025-03-13 04:35:00+00:00,10250.0,10260.0,10240.0,10250.0,47000
2025-03-13 04:40:00+00:00,10250.0,10250.0,10225.0,10245.0,56400
2025-03-13 04:45:00+00:00,10245.0,10260.0,10245.0,10250.0,25700
2025-03-13 04:50:00+00:00,10255.0,10255.0,10240.0,10245.0,16800
2025-03-13 04:55:00+00:00,10240.0,10245.0,10235.0,10240.0,28600
2025-03-13 05:00:00+00:00,10240.0,10245.0,10235.0,10235.0,29800
2025-03-13 05:05:00+00:00,10235.0,10240.0,10225.0,10240.0,26000
2025-03-13 05:10:00+00:00,10235.0,10255.0,10230.0,10245.0,20100
2025-03-13 05:15:00+00:00,10250.0,10260.0,10230.0,10245.0,19800
2025-03-13 05:20:00+00:00,10245.0,10260.0,10245.0,10255.0,16100
2025-03-13 05:25:00+00:00,10260.0,10270.0,10260.0,10270.0,16900
2025-03-13 05:30:00+00:00,10270.0,10270.0,10250.0,10250.0,20500
2025-03-13 05:35:00+00:00,10245.0,10260.0,10230.0,10250.0,36900
2025-03-13 05:40:00+00:00,10250.0,10270.0,10240.0,10260.0,14600
2025-03-13 05:45:00+00:00,10255.0,10260.0,10230.0,10235.0,36800
2025-03-13 05:50:00+00:00,10235.0,10255.0,10235.0,10255.0,35300
2025-03-13 05:55:00+00:00,10255.0,10275.0,10250.0,10270.0,31700
2025-03-13 06:00:00+00:00,10270.0,10290.0,10260.0,10260.0,32800
2025-03-13 06:05:00+00:00,10260.0,10265.0,10230.0,10230.0,41000
2025-03-13 06:10:00+00:00,10230.0,10245.0,10205.0,10210.0,55800
2025-03-13 06:15:00+00:00,10210.0,10210.0,10175.0,10180.0,51700
2025-03-13 06:20:00+00:00,10180.0,10215.0,10180.0,10200.0,37600
2025-03-14 00:05:00+00:00,10165.0,10170.0,10090.0,10125.0,66000
2025-03-14 00:10:00+00:00,10125.0,10160.0,10120.0,10150.0,84700
2025-03-14 00:15:00+00:00,10155.0,10155.0,10135.0,10145.0,40300
2025-03-14 00:20:00+00:00,10145.0,10150.0,10130.0,10150.0,38800
2025-03-14 00:25:00+00:00,10145.0,10170.0,10140.0,10150.0,54500
2025-03-14 00:30:00+00:00,10150.0,10155.0,10135.0,10150.0,32300
2025-03-14 00:35:00+00:00,10150.0,10150.0,10135.0,10150.0,50100
2025-03-14 00:40:00+00:00,10155.0,10165.0,10155.0,10160.0,22900
2025-03-14 00:45:00+00:00,10165.0,10170.0,10150.0,10160.0,20000
2025-03-14 00:50:00+00:00,10165.0,10180.0,10165.0,10170.0,26400
2025-03-14 00:55:00+00:00,10170.0,10195.0,10165.0,10190.0,29900
2025-03-14 01:00:00+00:00,10195.0,10215.0,10190.0,10215.0,37000
2025-03-14 01:05:00+00:00,10210.0,10230.0,10210.0,10230.0,31600
2025-03-14 01:10:00+00:00,10230.0,10235.0,10165.0,10170.0,55500
2025-03-14 01:15:00+00:00,10170.0,10205.0,10170.0,10205.0,20000
2025-03-14 01:20:00+00:00,10205.0,10225.0,10200.0,10215.0,16200
2025-03-14 01:25:00+00:00,10215.0,10220.0,10205.0,10205.0,11900
2025-03-14 01:30:00+00:00,10210.0,10215.0,10180.0,10215.0,17800
2025-03-14 01:35:00+00:00,10220.0,10230.0,10220.0,10225.0,12100
2025-03-14 01:40:00+00:00,10225.0,10230.0,10225.0,10230.0,12600
2025-03-14 01:45:00+00:00,10230.0,10230.0,10205.0,10220.0,19000
2025-03-14 01:50:00+00:00,10220.0,10230.0,10215.0,10225.0,18400
2025-03-14 01:55:00+00:00,10220.0,10220.0,10210.0,10215.0,7700
2025-03-14 02:00:00+00:00,10215.0,10225.0,10210.0,10225.0,10800
2025-03-14 02:05:00+00:00,10230.0,10235.0,10205.0,10220.0,35500
2025-03-14 02:10:00+00:00,10220.0,10245.0,10215.0,10245.0,23100
2025-03-14 02:15:00+00:00,10245.0,10250.0,10240.0,10245.0,9300
2025-03-14 02:20:00+00:00,10250.0,10255.0,10240.0,10255.0,19100
2025-03-14 02:25:00+00:00,10255.0,10260.0,10250.0,10260.0,13700
2025-03-14 02:30:00+00:00,10260.0,10260.0,10260.0,10260.0,10600
2025-03-14 03:30:00+00:00,10300.0,10305.0,10280.0,10300.0,106600
2025-03-14 03:35:00+00:00,10305.0,10315.0,10290.0,10305.0,33700
2025-03-14 03:40:00+00:00,10300.0,10340.0,10295.0,10335.0,46400
2025-03-14 03:45:00+00:00,10335.0,10350.0,10315.0,10320.0,63300
2025-03-14 03:50:00+00:00,10320.0,10345.0,10315.0,10340.0,33400
2025-03-14 03:55:00+00:00,10340.0,10350.0,10325.0,10325.0,33700
2025-03-14 04:00:00+00:00,10330.0,10330.0,10315.0,10320.0,17500
2025-03-14 04:05:00+00:00,10315.0,10320.0,10310.0,10315.0,19100
2025-03-14 04:10:00+00:00,10315.0,10320.0,10310.0,10315.0,14000
2025-03-14 04:15:00+00:00,10310.0,10320.0,10290.0,10290.0,28800
2025-03-14 04:20:00+00:00,10290.0,10305.0,10285.0,10295.0,16300
2025-03-14 04:25:00+00:00,10290.0,10305.0,10285.0,10305.0,14400
2025-03-14 04:30:00+00:00,10305.0,10310.0,10295.0,10295.0,13600
2025-03-14 04:35:00+00:00,10295.0,10300.0,10285.0,10300.0,16300
2025-03-14 04:40:00+00:00,10300.0,10335.0,10300.0,10335.0,34000
2025-03-14 04:45:00+00:00,10335.0,10340.0,10325.0,10340.0,21000
2025-03-14 04:50:00+00:00,10335.0,10340.0,10320.0,10325.0,12600
2025-03-14 04:55:00+00:00,10325.0,10330.0,10325.0,10325.0,8600
2025-03-14 05:00:00+00:00,10320.0,10325.0,10305.0,10320.0,30200
2025-03-14 05:05:00+00:00,10320.0,10325.0,10315.0,10325.0,18700
2025-03-14 05:10:00+00:00,10325.0,10330.0,10325.0,10330.0,7300
2025-03-14 05:15:00+00:00,10330.0,10340.0,10330.0,10335.0,22600
2025-03-14 05:20:00+00:00,10340.0,10340.0,10330.0,10330.0,15200
2025-03-14 05:25:00+00:00,10330.0,10335.0,10330.0,10330.0,3000
2025-03-14 05:30:00+00:00,10335.0,10335.0,10300.0,10305.0,66200
2025-03-14 05:35:00+00:00,10305.0,10310.0,10285.0,10310.0,36500
2025-03-14 05:40:00+00:00,10310.0,10315.0,10310.0,10310.0,16400
2025-03-14 05:45:00+00:00,10310.0,10325.0,10305.0,10320.0,38700
2025-03-14 05:50:00+00:00,10315.0,10325.0,10315.0,10320.0,20000
2025-03-14 05:55:00+00:00,10320.0,10325.0,10315.0,10325.0,28000
2025-03-14 06:00:00+00:00,10330.0,10330.0,10310.0,10310.0,26800
2025-03-14 06:05:00+00:00,10310.0,10325.0,10310.0,10310.0,23700
2025-03-14 06:10:00+00:00,10305.0,10305.0,10285.0,10300.0,29500
2025-03-14 06:15:00+00:00,10300.0,10300.0,10290.0,10295.0,18400
2025-03-14 06:20:00+00:00,10295.0,10310.0,10290.0,10305.0,29500
2025-03-17 00:00:00+00:00,10455.0,10470.0,10320.0,10355.0,344700
2025-03-17 00:05:00+00:00,10350.0,10355.0,10315.0,10330.0,0
2025-03-17 00:10:00+00:00,10330.0,10350.0,10315.0,10345.0,36400
2025-03-17 00:15:00+00:00,10340.0,10345.0,10315.0,10325.0,27700
2025-03-17 00:20:00+00:00,10325.0,10345.0,10315.0,10320.0,31900
2025-03-17 00:25:00+00:00,10315.0,10350.0,10315.0,10345.0,23800
2025-03-17 00:30:00+00:00,10345.0,10350.0,10325.0,10325.0,40500
2025-03-17 00:35:00+00:00,10325.0,10345.0,10320.0,10340.0,29800
2025-03-17 00:40:00+00:00,10340.0,10345.0,10315.0,10340.0,51900
2025-03-17 00:45:00+00:00,10335.0,10350.0,10330.0,10340.0,43500
2025-03-17 00:50:00+00:00,10340.0,10360.0,10335.0,10355.0,24700
2025-03-17 00:55:00+00:00,10355.0,10360.0,10345.0,10355.0,17200
2025-03-17 01:00:00+00:00,10355.0,10370.0,10355.0,10355.0,39100
2025-03-17 01:05:00+00:00,10355.0,10365.0,10355.0,10365.0,7900
2025-03-17 01:10:00+00:00,10365.0,10375.0,10360.0,10370.0,17200
2025-03-17 01:15:00+00:00,10370.0,10380.0,10360.0,10380.0,17500
2025-03-17 01:20:00+00:00,10375.0,10390.0,10375.0,10390.0,23500
2025-03-17 01:25:00+00:00,10390.0,10390.0,10355.0,10360.0,36500
2025-03-17 01:30:00+00:00,10365.0,10395.0,10335.0,10335.0,88700
2025-03-17 01:35:00+00:00,10335.0,10345.0,10325.0,10335.0,32800
2025-03-17 01:40:00+00:00,10340.0,10345.0,10305.0,10310.0,26600
2025-03-17 01:45:00+00:00,10310.0,10320.0,10285.0,10290.0,46000
2025-03-17 01:50:00+00:00,10290.0,10290.0,10265.0,10275.0,40100
2025-03-17 01:55:00+00:00,10275.0,10290.0,10270.0,10280.0,20700
2025-03-17 02:00:00+00:00,10275.0,10290.0,10270.0,10270.0,17700
2025-03-17 02:05:00+00:00,10265.0,10270.0,10255.0,10265.0,25900
2025-03-17 02:10:00+00:00,10265.0,10280.0,10260.0,10270.0,21900
2025-03-17 02:15:00+00:00,10270.0,10295.0,10270.0,10280.0,16900
2025-03-17 02:20:00+00:00,10280.0,10285.0,10270.0,10270.0,8400
2025-03-17 02:25:00+00:00,10275.0,10285.0,10265.0,10280.0,13500
2025-03-17 02:30:00+00:00,10285.0,10285.0,10285.0,10285.0,7300
2025-03-17 03:30:00+00:00,10300.0,10305.0,10280.0,10305.0,77800
2025-03-17 03:35:00+00:00,10310.0,10310.0,10280.0,10280.0,22800
2025-03-17 03:40:00+00:00,10285.0,10290.0,10270.0,10285.0,26800
2025-03-17 03:45:00+00:00,10290.0,10300.0,10290.0,10300.0,11500
2025-03-17 03:50:00+00:00,10295.0,10300.0,10285.0,10300.0,21500
2025-03-17 03:55:00+00:00,10300.0,10300.0,10295.0,10295.0,20500
2025-03-17 04:00:00+00:00,10295.0,10305.0,10290.0,10305.0,30700
2025-03-17 04:05:00+00:00,10300.0,10310.0,10300.0,10300.0,43200
2025-03-17 04:10:00+00:00,10305.0,10320.0,10295.0,10305.0,39000
2025-03-17 04:15:00+00:00,10310.0,10310.0,10305.0,10305.0,10100
2025-03-17 04:20:00+00:00,10310.0,10310.0,10280.0,10300.0,41300
2025-03-17 04:25:00+00:00,10300.0,10300.0,10285.0,10290.0,13300
2025-03-17 04:30:00+00:00,10290.0,10290.0,10285.0,10285.0,12200
2025-03-17 04:35:00+00:00,10290.0,10295.0,10285.0,10290.0,16700
